2149700 -3.786703e+00 1.71265434053310e+01 4.17571688305934e-01 1.22445593899652e+06 -4.98149452729498e+01 -8.98661164325350e-01 3.53725028450037e-01
2149800 -3.817516e+00 1.69019573101279e+01 3.41497660823253e-01 1.22445604622482e+06 -5.03419582504897e+01 -6.93907406952102e-01 3.40895739029875e-01
2149900 -4.147394e+00 1.79530926657053e+01 -1.25700614170539e-02 1.22445619825895e+06 -5.02092817735862e+01 -9.27465836163889e-01 3.21413192289708e-01
2150000 -2.282648e+00 1.83195724834966e+01 8.78831964948168e-02 1.22445604326115e+06 -4.95278317527715e+01 -1.18575837548886e+00 3.43194296451294e-01
2150100 -4.149247e+00 1.75530705683568e+01 4.71069753899431e-02 1.22445613105534e+06 -4.99322399826686e+01 -9.78934294829786e-01 3.49498568477910e-01
2150200 -4.386980e+00 1.67564775344609e+01 7.58437775876397e-02 1.22445610575495e+06 -5.00189693436477e+01 -1.04893543533804e+00 3.69824206373611e-01
2150300 -4.310877e+00 1.94668558717188e+01 1.83697191358989e-01 1.22445613760311e+06 -4.96410431722993e+01 -1.17835327798627e+00 2.92698734587881e-01
2150400 -3.595959e+00 1.62989520280468e+01 -2.81574395436275e-02 1.22445608322454e+06 -4.85858436329418e+01 -1.82041917240250e+00 3.30978743151560e-01
2150500 -3.432723e+00 1.84137305848178e+01 -1.98526201538238e-01 1.22445616068133e+06 -4.86226330137797e+01 -1.91421725949036e+00 3.46285347505896e-01
2150600 -2.971389e+00 1.71364841288046e+01 8.25895163399931e-02 1.22445594701119e+06 -4.78437601438843e+01 -2.29651569360731e+00 3.57614613238380e-01
2150700 -3.576765e+00 1.65424159303043e+01 8.52668152854942e-02 1.22445593709842e+06 -4.78257047514077e+01 -2.30033504639106e+00 3.57419337076899e-01
2150800 -2.643810e+00 1.77982431195110e+01 1.56573204878415e-01 1.22445589525771e+06 -4.79728689947223e+01 -2.19686991858407e+00 3.69880404135111e-01
2150900 -3.121690e+00 1.76829558955484e+01 2.68763291478629e-02 1.22445606922096e+06 -4.84370825774706e+01 -2.05673297936217e+00 3.43895894373673e-01
2151000 -3.561245e+00 1.78117122368302e+01 -9.66764015718056e-02 1.22445608340907e+06 -4.85419017497795e+01 -1.98865515415892e+00 3.50734523120206e-01
2151100 -2.417952e+00 1.76314170331427e+01 2.47559376882788e-01 1.22445583761633e+06 -4.85106387137285e+01 -1.67039815688954e+00 3.63661174127903e-01
2151200 -3.866155e+00 1.84027562901803e+01 3.14425178911675e-01 1.22445596337270e+06 -4.99855119608963e+01 -7.87082050592043e-01 3.53732538598275e-01
2151300 -2.671765e+00 1.75008594330792e+01 3.04362525252980e-01 1.22445598732489e+06 -4.97385957962917e+01 -9.74749293096100e-01 3.33783050068468e-01
2151400 -3.499456e+00 1.80829576409405e+01 4.47749203016679e-01 1.22445600375203e+06 -4.96613125340931e+01 -1.12676676941455e+00 3.36939184697379e-01
2151500 -2.716863e+00 1.85156189793771e+01 4.16723158990595e-01 1.22445591918946e+06 -4.93704763275329e+01 -1.20059251834242e+00 3.51725672270075e-01
2151600 -3.088983e+00 1.86699876231311e+01 4.04245278161274e-01 1.22445591918946e+06 -4.93407536647982e+01 -1.19956997238469e+00 3.50027843606836e-01
2151700 -4.028454e+00 1.93718749342671e+01 4.12005593295856e-01 1.22445591557803e+06 -4.88734099533286e+01 -1.51146743836434e+00 3.36935585167465e-01
2151800 -3.306166e+00 1.74780928436925e+01 4.47355291208267e-01 1.22445591054989e+06 -4.89021667182395e+01 -1.51190559861918e+00 3.36935585167465e-01
2151900 -3.704241e+00 1.82339635318394e+01 4.09028343918927e-01 1.22445590131935e+06 -4.86396018422748e+01 -1.62842689485127e+00 3.32778517164149e-01
2152000 -6.072538e+00 1.66265249696801e+01 3.61382493903260e-01 1.22445591038837e+06 -4.83677511800534e+01 -1.77930714637933e+00 3.16810668969985e-01
2152100 -8.528229e+00 1.98667165205976e+01 1.20136800128910e-01 1.22445604857140e+06 -4.81407314574038e+01 -2.06422215654964e+00 3.08642616548356e-01
2152200 -3.781869e+00 1.75867223215159e+01 4.79388056005275e-02 1.22445622737857e+06 -4.89316210956014e+01 -1.71601758650195e+00 2.88026368875957e-01
2152300 -8.276894e+00 1.47148753444275e+01 -4.05640498448032e-01 1.22445669292330e+06 -5.04090361359112e+01 -1.27188648473625e+00 2.53770730875672e-01
2152400 -4.685871e+00 1.80091777548842e+01 1.38923464668337e-01 1.22445605562223e+06 -4.89511992513693e+01 -1.47813229893048e+00 3.07224326668606e-01
2152500 -2.290986e+00 1.86647015604835e+01 1.48200968876373e-01 1.22445597218616e+06 -4.88022192478292e+01 -1.57640463264609e+00 3.38937797127943e-01
2152600 -5.922175e+00 1.61021877520006e+01 -1.49718176780917e-01 1.22445607966182e+06 -4.86343411575636e+01 -1.99661058710081e+00 3.85425357564504e-01
2152700 -6.005747e+00 1.67146278551994e+01 -3.80039595008929e-02 1.22445590265870e+06 -4.83753116392428e+01 -1.99360829266001e+00 4.00398322973483e-01
2152800 -6.551010e+00 1.77127891622617e+01 9.28722189453165e-03 1.22445585517268e+06 -4.81766370396147e+01 -2.12275380497056e+00 4.10453481384599e-01
2152900 -1.150405e+00 1.76794469955343e+01 -1.56497911602245e-01 1.22445629978665e+06 -4.97241787180366e+01 -1.41532474803159e+00 3.38899917217409e-01
2153000 -1.877233e+00 1.74008952863882e+01 -2.26671902819765e-01 1.22445637628876e+06 -5.00268165618265e+01 -1.21713803718221e+00 3.21476874213576e-01
2153100 -8.152787e-01 1.84012575432804e+01 -1.22031121350904e-02 1.22445613536166e+06 -4.92904601266376e+01 -1.53927994406771e+00 3.57829222553254e-01
2153200 -1.733225e+00 1.89587811000561e+01 -1.17712040831517e-02 1.22445609776114e+06 -4.93463928396736e+01 -1.41957129625835e+00 3.60649776902027e-01
2153300 -1.804271e+00 1.79695442879829e+01 -1.46509725041309e-01 1.22445622936184e+06 -4.96949018823231e+01 -1.35116054166426e+00 3.52244040220112e-01
2153400 -5.653568e+00 1.50872302984115e+01 4.74391869500288e-02 1.22445610086927e+06 -4.94878718743535e+01 -1.31317355535665e+00 3.37916969507396e-01
2153500 -1.428176e+00 1.86795926199081e+01 2.54781674882673e-01 1.22445595216449e+06 -4.91210048084349e+01 -1.39700475357290e+00 3.53583722143594e-01
2153600 -8.511597e-01 1.83391695117928e+01 2.77317128150341e-04 1.22445612577914e+06 -4.89687036421122e+01 -1.75808486332897e+00 3.55601058520836e-01
2153700 -7.307034e+00 1.94344768631890e+01 5.62509060608244e-02 1.22445618333350e+06 -4.98054604691376e+01 -1.25910175335304e+00 3.24960198775373e-01
2153800 -1.364618e+00 1.85181134641950e+01 2.90963449018749e-02 1.22445623126304e+06 -4.99745280090889e+01 -1.13722556263674e+00 3.18893327059489e-01
2153900 -2.616711e+00 1.96823761609216e+01 3.33465561741035e-02 1.22445623717397e+06 -4.99314892751970e+01 -1.17134538576513e+00 3.16194064660047e-01
2154000 -6.640357e-01 1.75556863208571e+01 2.66028880791942e-02 1.22445623717397e+06 -4.98728748222384e+01 -1.17182971766972e+00 3.16194064660047e-01
2154100 -2.562809e+00 1.82000444907015e+01 -1.74035279678360e-01 1.22445636180844e+06 -5.01920398310170e+01 -1.04644529079340e+00 2.99495071192131e-01
2154200 -5.926628e+00 1.95625700439676e+01 -9.21019080009897e-02 1.22445634512619e+06 -5.07673540848785e+01 -6.54105265799606e-01 2.98668640698516e-01
2154300 -6.215138e+00 1.89515219389154e+01 1.33927947636044e-01 1.22445625392898e+06 -5.12170526728025e+01 -3.19702449182123e-01 3.06461677768696e-01
2154400 -3.499737e+00 1.91645827149933e+01 2.83906984907061e-01 1.22445598490425e+06 -4.95614414563754e+01 -1.08157635253930e+00 3.27567790010031e-01
2154500 -2.661607e+00 1.84765523501772e+01 1.14146179595214e-01 1.22445624606212e+06 -4.93441434915875e+01 -1.57297871127253e+00 3.00495198142950e-01
2154600 -3.664855e+00 1.96990283426508e+01 1.97118055915639e-02 1.22445634501348e+06 -4.96474784329551e+01 -1.48977111537105e+00 2.96343560213180e-01
2154700 -2.375757e+00 1.79654337337654e+01 -2.67497208979036e-01 1.22445658361260e+06 -4.97984790207057e+01 -1.56053237445606e+00 2.80619655301279e-01
2154800 -2.317657e+00 1.84156447272796e+01 -2.93105975474025e-01 1.22445656672498e+06 -4.96942596091469e+01 -1.59984131119581e+00 2.71940470770729e-01
2154900 -3.130452e+00 1.80631700754153e+01 -1.75074028187416e-01 1.22445656463779e+06 -4.96411970900340e+01 -1.62800668377591e+00 2.72050233590744e-01
2155000 -7.200499e+00 1.74933554552693e+01 3.85159574155425e-01 1.22445594115216e+06 -4.88395657514228e+01 -1.78635185583169e+00 3.71742511911759e-01
2155100 -9.573148e+00 1.56344714527238e+01 2.80732185684174e-01 1.22445606126381e+06 -4.87328576559072e+01 -1.98239062436560e+00 3.59574634078845e-01
2155200 -5.211023e+00 1.63427458915963e+01 -2.93573207195813e-01 1.22445664038971e+06 -4.91145747469968e+01 -2.12200289112968e+00 2.80094448788182e-01
2155300 -5.826239e+00 1.82948623572413e+01 4.00793959835232e-01 1.22445585246875e+06 -4.82070555483705e+01 -2.00701525550392e+00 3.51056895230706e-01
2155400 -4.671691e+00 1.60699544770869e+01 3.23904113652558e-01 1.22445595456442e+06 -4.84437374273190e+01 -1.91745996841564e+00 3.50750213126435e-01
2155500 -2.775359e+00 1.69659538859318e+01 3.93240407322824e-01 1.22445598877400e+06 -4.96321478746159e+01 -1.12294913902241e+00 3.42212196015628e-01
2155600 -4.973272e+00 1.57522196025242e+01 4.49375056123235e-01 1.22445591546348e+06 -4.94398625654635e+01 -1.17332811434877e+00 3.53867950516337e-01
2155700 -1.744240e+00 1.85730531518146e+01 2.87598462045643e-01 1.22445603829683e+06 -4.94185953734633e+01 -1.35861821013423e+00 3.52150027284646e-01
2155800 -1.629000e+00 1.93329029842320e+01 6.50008054075435e-02 1.22445610124781e+06 -4.89940280949493e+01 -1.60501601443163e+00 3.30106345387847e-01
2155900 -3.556349e-01 1.78721180799282e+01 3.84460160274480e-02 1.22445611037139e+06 -4.90735277083833e+01 -1.61233630001801e+00 3.39998919351855e-01
2156000 -2.807570e+00 1.75915951782896e+01 1.58987294301174e-01 1.22445612472551e+06 -4.96577302790230e+01 -1.25516822075241e+00 3.22311707264506e-01
2156100 -3.242927e+00 2.00160525384018e+01 1.33159827091087e-01 1.22445624684009e+06 -4.99780287286032e+01 -1.16081736263277e+00 3.13222417206180e-01
2156200 -3.099139e+00 1.89815141335482e+01 2.23215403086869e-01 1.22445620565327e+06 -5.02974474526972e+01 -8.69234995565901e-01 3.06596012573695e-01
2156300 -1.970182e+00 1.95076764755411e+01 -1.32674759405487e-01 1.22445642791379e+06 -4.98911375792439e+01 -1.39050112291765e+00 3.04623192190602e-01
2156400 -1.469317e+00 1.88195464935406e+01 4.60086052661955e-02 1.22445623892863e+06 -5.01699791961349e+01 -1.01483302350849e+00 3.33343949353962e-01
2156500 -1.240739e+00 1.89827425530423e+01 5.38397953939698e-02 1.22445616166284e+06 -4.96527493376065e+01 -1.28031612658328e+00 3.47611823215473e-01
2156600 -1.820824e+00 1.87409961290997e+01 -9.75028670980007e-02 1.22445635558928e+06 -4.98482110398281e+01 -1.26388812194146e+00 2.89640573466658e-01
2156700 -1.572563e+00 1.82668988435631e+01 -1.02812717415916e-01 1.22445635517833e+06 -4.98448548174584e+01 -1.26505962343603e+00 2.89640573466658e-01
2156800 -3.164080e+00 1.74717509178548e+01 -5.32110601287800e-03 1.22445628741777e+06 -4.96048942019143e+01 -1.32584571030119e+00 2.97432134507439e-01
2156900 -1.516822e+00 1.75751023176992e+01 -2.13109023901456e-01 1.22445635641018e+06 -4.92555594485993e+01 -1.69298794510632e+00 3.05197764717595e-01
2157000 -2.494202e+00 1.86929815707999e+01 -1.45579996065273e-01 1.22445624259072e+06 -4.90019839819156e+01 -1.87033193200431e+00 3.54907203045450e-01
2157100 -2.848857e+00 1.63291735309160e+01 -1.37430615232276e-01 1.22445623770231e+06 -4.88549834286996e+01 -1.94158795046994e+00 3.47339678802217e-01
2157200 -1.654080e+00 1.74076895835275e+01 -1.39263707090273e-01 1.22445624264488e+06 -4.88758220318618e+01 -1.93867124202949e+00 3.46866782506242e-01
2157300 -4.932579e+00 1.67511562918266e+01 4.57347460827990e-02 1.22445609821245e+06 -4.87204337216499e+01 -1.87405401926920e+00 3.63736767159152e-01
2157400 -2.864741e+00 1.76978881112812e+01 4.11534512604674e-02 1.22445609118267e+06 -4.87863829935851e+01 -1.92219470166269e+00 3.70600977707353e-01
2157500 -6.274632e+00 1.86591414614438e+01 1.96066674635829e-01 1.22445580403803e+06 -4.83803636988223e+01 -1.77435233066027e+00 3.97041156668122e-01
2157600 -3.173669e+00 1.86404975220149e+01 2.17586767108285e-01 1.22445612793388e+06 -5.02129229493520e+01 -8.40748584157436e-01 3.09159332915336e-01
2157700 -2.355824e+00 1.73844119402587e+01 3.03460020859687e-01 1.22445606142607e+06 -4.90907964570712e+01 -1.57622174787338e+00 3.29694473763617e-01
2157800 -2.170954e+00 1.80167352940007e+01 -3.75011962644596e-02 1.22445640075865e+06 -5.04597722994205e+01 -9.84651273573874e-01 2.81353190908013e-01
2157900 -3.442610e+00 1.76097903385547e+01 -5.88136703550098e-02 1.22445628642833e+06 -4.95902360808140e+01 -1.37835670547716e+00 2.87770281584522e-01
2158000 -2.406723e+00 1.79183701790363e+01 -2.49078920907287e-01 1.22445660176581e+06 -5.02139801516903e+01 -1.32629713261331e+00 2.76742855849433e-01
2158100 -1.638292e+00 1.70092403477979e+01 -2.50798177340514e-01 1.22445651214309e+06 -4.96832843330620e+01 -1.57685012893610e+00 2.87760264397188e-01
2158200 -1.380034e+00 1.91574290784908e+01 -1.33111316579082e-02 1.22445626748771e+06 -4.96710312625917e+01 -1.38871380482614e+00 3.17524897051648e-01
2158300 -2.335299e+00 1.90297460337860e+01 -9.35097707431791e-03 1.22445628208704e+06 -4.88954825853515e+01 -1.85271625991232e+00 3.03373160978469e-01
2158400 -1.714435e+00 1.85894186411800e+01 -3.95362405370733e-02 1.22445615128889e+06 -4.88577264620369e+01 -1.87358168359669e+00 3.48883348683986e-01
2158500 -2.303530e+00 1.97995022541608e+01 1.10607160719296e-01 1.22445606626227e+06 -4.91153853824733e+01 -1.51974396776383e+00 3.47257209838702e-01
2158600 -9.042429e-01 1.82891852282974e+01 2.63748084427243e-02 1.22445604952810e+06 -4.89128787128952e+01 -1.66822397188686e+00 3.59050471166211e-01
2158700 -1.138437e+00 1.84348866769924e+01 5.44831040861895e-02 1.22445603543303e+06 -4.89882928320479e+01 -1.62617473316095e+00 3.67084997038385e-01
2158800 -2.862900e+00 1.72888484846984e+01 -1.23925975024887e-03 1.22445619590153e+06 -4.97840484300563e+01 -1.25195899753805e+00 3.28803343166736e-01
2158900 -1.161611e+00 1.71578267343697e+01 -7.55257829295806e-02 1.22445625409744e+06 -4.94074869886602e+01 -1.49380060753253e+00 3.26733566418908e-01
2159000 -5.168330e-01 1.77619144165549e+01 -3.56524479086871e-02 1.22445624574042e+06 -4.90333417825849e+01 -1.76759997492138e+00 3.19340479217327e-01
2159100 -3.700440e+00 1.90015167869460e+01 7.62711644954692e-02 1.22445628923412e+06 -4.94633856247131e+01 -1.61552482042620e+00 3.32352478318675e-01
2159200 -1.634712e+00 1.76264153116551e+01 -2.38558481620502e-02 1.22445624200779e+06 -4.90014052203578e+01 -1.86874786419384e+00 3.40625741560653e-01
2159300 -3.489569e-01 1.73962331890785e+01 -7.20210306164306e-02 1.22445632296274e+06 -4.96473261731928e+01 -1.44362483349624e+00 3.15135157837938e-01
2159400 -1.972397e+00 1.92786277966393e+01 -5.30388881100851e-03 1.22445630848145e+06 -4.92832434488090e+01 -1.66656399131321e+00 3.03768985792120e-01
2159500 -7.925244e-01 1.80504467389669e+01 1.82675481166339e-02 1.22445623986705e+06 -4.92256307561928e+01 -1.64612600825875e+00 3.28032752375979e-01
2159600 -2.456891e+00 1.69042995748943e+01 -4.57780617935173e-02 1.22445630825308e+06 -4.88996477564003e+01 -1.94532208385330e+00 3.21248510764372e-01
2159700 -2.050946e+00 1.84989962749669e+01 -2.56874178623296e-01 1.22445650830991e+06 -4.99104608981463e+01 -1.43264347303481e+00 2.82317898296250e-01
2159800 -2.447797e+00 1.74767466626271e+01 -2.08792350133411e-01 1.22445650217964e+06 -4.96564844359905e+01 -1.67496845252530e+00 2.99193747960155e-01
2159900 -2.515932e+00 1.83617226062742e+01 -3.79472871244329e-01 1.22445654228692e+06 -4.97558590854788e+01 -1.65104002975287e+00 3.16246249866356e-01
2160000 -2.517722e+00 1.81711159262180e+01 -3.41758757434229e-01 1.22445662723711e+06 -5.02809171381971e+01 -1.32205086345158e+00 2.84293587003786e-01
2160100 -2.681894e+00 1.95851022217884e+01 -2.86807606976232e-01 1.22445652841493e+06 -5.00104812111491e+01 -1.41251052390181e+00 2.96638625344984e-01
2160200 -2.183952e+00 1.80039959335889e+01 -1.38333624563137e-01 1.22445641388461e+06 -4.93032903496768e+01 -1.76911850396054e+00 2.95077325953952e-01
2160300 -3.438246e+00 1.93426259531869e+01 1.99248386469468e-01 1.22445614167190e+06 -4.94343070247929e+01 -1.48917107023980e+00 3.37830262555231e-01
2160400 -2.049509e+00 1.80436583568526e+01 -1.74439923521488e-01 1.22445634818596e+06 -5.03010909566430e+01 -1.02332688492780e+00 3.26291127386998e-01
2160500 -2.556202e+00 1.59340382494667e+01 -6.41562675557628e-02 1.22445625881301e+06 -4.96380956012689e+01 -1.39080840945769e+00 3.24262457675187e-01
2160600 -7.016968e+00 1.44960248108968e+01 -1.07722413989434e-01 1.22445626502431e+06 -4.96658771464385e+01 -1.37412901060509e+00 3.24317918388089e-01
2160700 -5.029249e+00 1.65268563425025e+01 -1.29002842854351e-01 1.22445642542046e+06 -4.87502170147966e+01 -2.17983755615274e+00 3.01136239824924e-01
2160800 -6.848074e+00 1.58985393636455e+01 -1.30362599860524e-01 1.22445642489009e+06 -4.88048690992180e+01 -2.17863245746250e+00 3.05574435838951e-01
2160900 -1.652808e+00 1.83229531996273e+01 4.64914443154389e-02 1.22445626302602e+06 -4.90451295884369e+01 -1.80376376207351e+00 3.12854893765626e-01
2161000 -4.037528e+00 2.03852033699158e+01 1.12980499515116e-01 1.22445624776280e+06 -4.96726240301333e+01 -1.38857995286042e+00 3.19517222942174e-01
2161100 -1.988912e+00 1.72240252115781e+01 -1.23713715617116e-01 1.22445630550218e+06 -4.99994582948944e+01 -1.21464267103437e+00 3.46107268113089e-01
2161200 -1.808840e+00 1.73434797725880e+01 -1.40045692873335e-01 1.22445634875151e+06 -4.96990093017374e+01 -1.44883163993765e+00 3.32902052738055e-01
2161300 -3.229394e+00 1.84419988265261e+01 -3.17625399259457e-01 1.22445643318410e+06 -5.01344576067113e+01 -1.22368074772267e+00 3.10896030238594e-01
2161400 -4.866160e+00 1.94001027980038e+01 -4.62188616629154e-01 1.22445662277069e+06 -5.01300297937008e+01 -1.39999012059106e+00 2.81880078941801e-01
2161500 -2.919924e+00 1.83765913940083e+01 -3.10216454531914e-01 1.22445657006213e+06 -5.03752813162873e+01 -1.15659853804761e+00 2.76027086541995e-01
2161600 -4.066266e+00 1.62426024914236e+01 -3.55345704164766e-01 1.22445664913979e+06 -5.04836718405928e+01 -1.21880766629796e+00 2.70392507862805e-01
2161700 -1.945494e+00 1.73264619541647e+01 -3.46366627185914e-01 1.22445657553838e+06 -5.00530111409010e+01 -1.41760939292701e+00 2.91147827589993e-01
2161800 -1.804886e+00 1.80342103233518e+01 -3.04908825271615e-01 1.22445654922960e+06 -4.98820751316991e+01 -1.48454924510911e+00 2.92220118068972e-01
2161900 -2.369994e+00 1.85534747068437e+01 8.62541914554326e-02 1.22445618159920e+06 -4.95058005236775e+01 -1.30529240163812e+00 2.96761368419701e-01
2162000 -4.660423e+00 1.89598843098736e+01 -4.94396276056360e-02 1.22445635327286e+06 -4.98786893839080e+01 -1.25916637155425e+00 2.69851780158732e-01
2162100 -1.006056e+00 1.73178514652179e+01 1.63903952810476e-02 1.22445627833728e+06 -4.94119186093483e+01 -1.50517279870841e+00 3.02117911620192e-01
2162200 -2.236937e+00 1.85296579915468e+01 -5.42489365816902e-03 1.22445631865875e+06 -4.90555759468248e+01 -1.77461668970462e+00 2.98690002796356e-01
2162300 -3.416382e+00 1.66732214358779e+01 -2.20169849549617e-01 1.22445636416783e+06 -5.03434387765362e+01 -1.04308788848308e+00 3.38534548735917e-01
2162400 -4.350441e+00 1.78169722522013e+01 -4.18206576322876e-01 1.22445665158690e+06 -4.95921700883869e+01 -1.71643107520222e+00 2.60095493444106e-01
2162500 -9.548751e+00 1.76874391103817e+01 -6.47093058564841e-01 1.22445686051772e+06 -4.96240377351877e+01 -1.82803050884099e+00 2.46494600079104e-01
2162600 -2.611917e+00 1.83600043863673e+01 -3.14370246576748e-01 1.22445645722170e+06 -4.88013816571723e+01 -2.11655728285929e+00 3.04826708163787e-01
2162700 -2.575627e+00 1.77127760851052e+01 -2.89518218638387e-01 1.22445642271776e+06 -4.87515728825517e+01 -2.12503854834331e+00 3.06977297452751e-01
2162800 -4.445086e+00 1.86163545925738e+01 2.32773710427826e-03 1.22445609657111e+06 -4.78230950917208e+01 -2.37904917091978e+00 3.25806504195659e-01
2162900 -3.729896e+00 1.92804816671311e+01 -1.44934101499790e-01 1.22445621235443e+06 -4.82663435816310e+01 -2.29502751461755e+00 3.34983975568956e-01
2163000 -3.137853e+00 1.98372177363707e+01 2.17753666715487e-01 1.22445607070766e+06 -4.90737343982040e+01 -1.53951409533732e+00 3.22033548548831e-01
2163100 -5.242542e+00 1.60653156875539e+01 1.43866816935454e-01 1.22445616789560e+06 -4.95408681298347e+01 -1.25842606346373e+00 2.84053379221120e-01
2163200 -4.041348e+00 1.77257863661887e+01 -4.12803657839899e-01 1.22445673422425e+06 -5.00055998490374e+01 -1.52088067703347e+00 2.44633319388272e-01
2163300 -4.001871e+00 1.75514513669990e+01 -5.22804576428917e-03 1.22445637998616e+06 -4.94310803410952e+01 -1.75862775936003e+00 3.18576245580768e-01
2163400 -1.017595e+01 1.97991488094111e+01 1.86695008534452e-02 1.22445643325560e+06 -4.97771682319921e+01 -1.53316765002931e+00 3.19530764651470e-01
2163500 -2.625536e+00 1.82444609675786e+01 -1.68253660345111e-01 1.22445632707390e+06 -4.89135634707475e+01 -1.98709933431476e+00 3.20425284141105e-01
2163600 -1.667500e+00 1.76042166693806e+01 -3.21829762521193e-01 1.22445649315301e+06 -4.95467320387411e+01 -1.72020059995182e+00 3.12718463539071e-01
2163700 -4.528203e+00 1.89173221888508e+01 -2.61308705621764e-01 1.22445666065977e+06 -5.05465320952755e+01 -1.24170125811138e+00 2.84988794910847e-01
2163800 -3.690254e+00 1.70997446512238e+01 -1.61790087643176e-01 1.22445675109854e+06 -5.31967443372152e+01 9.25987649040551e-01 6.48049221507823e-01
2163900 -6.038450e+00 1.67816234748583e+01 -2.17359670253437e-01 1.22445665108118e+06 -5.28743558705691e+01 9.55506093821081e-01 6.61447472864741e-01
2164000 -7.812585e+00 1.51939999936253e+01 -2.50646462869055e-01 1.22445670577375e+06 -5.30288289386713e+01 9.58937452370360e-01 6.56270587060328e-01
2164100 -9.218946e+00 1.57994298839772e+01 -3.10212761651651e-01 1.22445670575449e+06 -5.29499281107638e+01 9.46724029234247e-01 6.54138994019307e-01
2164200 -3.770841e+00 1.80177984794363e+01 -2.49348749583152e-02 1.22445680920865e+06 -5.38041442332608e+01 1.54500137580398e+00 6.30128265467834e-01
2164300 -4.393850e+00 1.86480291324332e+01 1.35776296012514e-02 1.22445680957351e+06 -5.38348219888230e+01 1.49700008204005e+00 6.31169120156672e-01
2164400 -3.967642e+00 1.84211694580766e+01 1.14793197289290e-02 1.22445682293432e+06 -5.38447604400227e+01 1.50293844389239e+00 6.30862520042514e-01
2164500 -5.928682e+00 1.83184903259398e+01 -1.71775776175860e-02 1.22445670402991e+06 -5.32745554634521e+01 1.27339678312865e+00 6.42632510795865e-01
2164600 -3.584742e+00 1.67772787153397e+01 -4.75330222251027e-02 1.22445670547138e+06 -5.33587322728636e+01 1.27338670602789e+00 6.42031477400286e-01
2164700 -3.763459e+00 1.75019348327353e+01 4.14735914396721e-02 1.22445660266181e+06 -5.30792636909561e+01 1.20784531479781e+00 6.49415203184508e-01
2164800 -4.563569e+00 1.72524505628947e+01 3.04385590046407e-02 1.22445660206476e+06 -5.30412132346164e+01 1.20977523466841e+00 6.49476224716428e-01
2164900 -6.042594e+00 1.79239251519352e+01 4.34449755877147e-02 1.22445655775772e+06 -5.29303413067646e+01 1.21233815602362e+00 6.47909361145874e-01
2165000 -4.646965e+00 1.68297703659335e+01 -7.62543113152057e-02 1.22445659620893e+06 -5.29473082444478e+01 1.09021593575415e+00 6.66338214274053e-01
2165100 -3.216076e+00 1.81611311539373e+01 -8.10452897462972e-02 1.22445662369565e+06 -5.29739111326354e+01 1.04420596408751e+00 6.62453954288677e-01
2165200 -5.163732e+00 1.82622396568805e+01 3.92639001295943e-02 1.22445611053433e+06 -4.99449853284307e+01 -9.59126201195214e-01 3.64401465261940e-01
2165300 -3.556628e+00 1.94041384935231e+01 -8.69780715014307e-02 1.22445629981863e+06 -4.93385269499820e+01 -1.74527931766041e+00 3.45345129984796e-01
2165400 -2.000161e+00 1.78679258567485e+01 5.61476399853430e-02 1.22445631698417e+06 -4.99008947153974e+01 -1.34871776379220e+00 3.20255739713322e-01
2165500 -3.927950e-01 1.73081790540613e+01 -4.08887377080676e-02 1.22445624491505e+06 -4.94808464316146e+01 -1.48635548625906e+00 3.33646944610410e-01
2165600 -3.805038e+00 1.84758047817107e+01 2.37148284371071e-02 1.22445628533588e+06 -4.99904183144049e+01 -1.05257092549374e+00 2.79670539125460e-01
2165700 -5.594476e+00 1.70394599446120e+01 1.93974894457382e-01 1.22445613220012e+06 -5.01211603387145e+01 -9.75519292792002e-01 3.20322876179482e-01
2165800 -2.477610e+00 1.67379012500029e+01 2.08874466963221e-01 1.22445605264200e+06 -4.96078937029462e+01 -1.12930006915168e+00 3.23338873959412e-01
2165900 -1.698346e+00 1.67913460465849e+01 2.10961222471179e-01 1.22445600766766e+06 -4.91552134094827e+01 -1.48350654695307e+00 3.50645857431600e-01
2166000 -1.292020e+00 1.83482247325219e+01 2.21131291662203e-01 1.22445612535477e+06 -4.93720630876896e+01 -1.44282829466583e+00 3.31393084745366e-01
2166100 -1.253023e+00 1.76658156913252e+01 1.85149081689156e-01 1.22445614673838e+06 -4.93999485043351e+01 -1.47293892411762e+00 3.29805398832254e-01
2166200 -1.712326e+00 1.74189734435781e+01 7.54791919071676e-02 1.22445623134315e+06 -4.91866656450234e+01 -1.67252925658850e+00 3.27192402294859e-01
2166300 -5.302367e+00 1.82373772228031e+01 1.20897427693731e-01 1.22445621620586e+06 -4.91047209048980e+01 -1.66419501802366e+00 3.24999711189420e-01
2166400 -3.547949e+00 1.86420548863395e+01 4.76342965322782e-01 1.22445583792903e+06 -4.87360626605820e+01 -1.58222641710675e+00 3.57388059876511e-01
2166500 -3.335968e+00 1.86109504549303e+01 -1.86937890138832e-01 1.22445631299622e+06 -5.01766578626929e+01 -1.08794836298392e+00 3.51907540336487e-01
2166600 -5.261195e+00 1.85528316740729e+01 -1.10462819422195e-01 1.22445638746930e+06 -5.09982415360250e+01 -6.87953259225431e-01 3.49966311809667e-01
2166700 -5.263838e+00 1.83815306262837e+01 -1.51899768263083e-01 1.22445636123242e+06 -5.08204340832850e+01 -7.25423858832053e-01 3.59260303522518e-01
